2104,9095,9459
2104,9459,9723
2104,9723,9096
2104,9096,3774
2104,3774,3591
2105,9054,3592
2105,3592,5354
2105,5354,9061
2105,9061,3223
2105,3223,7206
2105,7206,9054
2106,9100,6624
2106,6624,8516
2106,8516,9099
2106,9099,8515
2106,8515,6625
2106,6625,9100
2107,7374,7384
2107,7384,9104
2107,9104,7383
2107,7383,7375
2107,7375,9105
2107,9105,7374
2108,7419,7390
2108,7390,4336
2108,4336,3595
2108,3595,7376
2108,7376,7417
2108,7417,7419
2109,8824,8526
2109,8526,9099
2109,9099,3667
2109,3667,8517
2109,8517,8822
2109,8822,8824
2110,9104,9106
2110,9106,7385
2110,7385,4978
2110,4978,3598
2110,3598,7380
2110,7380,9104
2111,8518,4338
2111,4338,3601
2111,3601,7442
2111,7442,4343
2111,4343,3594
2111,3594,8518
2112,9112,9335
2112,9335,6610
2112,6610,3145
2112,3145,9119
2112,9119,8524
2112,8524,9112
2113,6612,3602
2113,3602,8800
2113,8800,6621
2113,6621,3144
2113,3144,3521
2113,3521,6612
2114,3145,9114
2114,9114,6614
2114,6614,2835
2114,2835,10036
2114,10036,6627
2114,6627,3145
2115,9334,3898
2115,3898,3535
2115,3535,8818
2115,8818,5409
2115,5409,9120
2115,9120,9334
2116,9355,6300
2116,6300,6304
2116,6304,4211
2116,4211,3604
2116,3604,9124
2116,9124,9355
2117,8545,9127
2117,9127,3675
2117,3675,8376
2117,8376,8543
2117,8543,8544
2117,8544,8545
2118,8551,3622
2118,3622,5079
2118,5079,8546
2118,8546,9131
2118,9131,9356
2118,9356,8551
2119,8550,9127
2119,9127,3674
2119,3674,8548
2119,8548,6857
2119,6857,8549
2119,8549,8550
2120,6309,3416
2120,3416,4243
2120,4243,6301
2120,6301,8542
2120,8542,3603
2120,3603,6309
2121,8377,8378
2121,8378,4213
2121,4213,8372
2121,8372,3608
2121,3608,5584
2121,5584,8377
2122,9036,9141
2122,9141,9327
2122,9327,8091
2122,8091,9142
2122,9142,9321
2122,9321,9036
2123,9322,8085
2123,8085,9144
2123,9144,9323
2123,9323,3777
2123,3777,9145
2123,9145,9322
2124,6297,3099
2124,3099,9324
2124,9324,2837
2124,2837,6307
2124,6307,4212
2124,4212,6297
2125,9150,3611
2125,3611,8366
2125,8366,2624
2125,2624,9030
2125,9030,4239
2125,4239,9150
2126,8434,8436
2126,8436,6150
2126,6150,8438
2126,8438,3196
2126,3196,7033
2126,7033,8434
2127,8454,3503
2127,3503,8447
2127,8447,8449
2127,8449,8451
2127,8451,7756
2127,7756,8454
2128,9171,8528
2128,8528,2562
2128,2562,3995
2128,3995,8553
2128,8553,9154
2128,9154,9171
2129,9359,9158
2129,9158,9358
2129,9358,8587
2129,8587,9159
2129,9159,3676
2129,3676,9359
2130,3781,9162
2130,9162,9352
2130,9352,9172
2130,9172,9163
2130,9163,8552
2130,8552,3781
2131,8530,9166
2131,9166,8529
2131,8529,8535
2131,8535,8537
2131,8537,8021
2131,8021,8530
2132,9163,9170
2132,9170,2871
2132,2871,9154
2132,9154,9156
2132,9156,8554
2132,8554,9163
2133,7743,7746
2133,7746,6860
2133,6860,5077
2133,5077,6853
2133,6853,6855
2133,6855,7743
2134,8584,4806
2134,4806,9364
2134,9364,9175
2134,9175,9363
2134,9363,8582
2134,8582,8584
2135,8583,2780
2135,2780,8114
2135,8114,8590
2135,8590,8591
2135,8591,7999
2135,7999,8583
2136,9365,8607
2136,8607,3367
2136,3367,8133
2136,8133,8601
2136,8601,9178
2136,9178,9365
2137,6328,5025
2137,5025,9182
2137,9182,9511
2137,9511,6332
2137,6332,2849
2137,2849,6328
2138,9184,3955
2138,3955,7519
2138,7519,7522
2138,7522,5026
2138,5026,7530
2138,7530,9184
2139,6662,9187
2139,9187,9502
2139,9502,9188
2139,9188,9512
2139,9512,5860
2139,5860,6662
2140,10099,6315
2140,6315,9191
2140,9191,2850
2140,2850,10100
2140,10100,9192
2140,9192,10099
2141,7533,5029
2141,5029,9196
2141,9196,10220
2141,10220,5490
2141,5490,7529
2141,7529,7533
2142,6335,9191
2142,9191,9193
2142,9193,6316
2142,6316,9199
2142,9199,9213
2142,9213,6335
2143,9245,9201
2143,9201,2854
2143,2854,3628
2143,3628,9202
2143,9202,10101
2143,10101,9245
2144,6329,5436
2144,5436,6314
2144,6314,3629
2144,3629,5030
2144,5030,6326
2144,6326,6329
2145,6319,9206
2145,9206,6318
2145,6318,6652
2145,6652,9207
2145,9207,3911
2145,3911,6319
2146,5121,3632
2146,3632,6320
2146,6320,6322
2146,6322,2962
2146,2962,5435
2146,5435,5121
2147,9200,6323
2147,6323,6655
2147,6655,6657
2147,6657,6334
2147,6334,9199
2147,9199,9200
2148,9206,3909
2148,3909,6321
2148,6321,2666
2148,2666,5469
2148,5469,4393
2148,4393,9206
2149,7516,7518
2149,7518,4230
2149,4230,7556
2149,7556,9216
2149,9216,7555
2149,7555,7516
2150,3633,4231
2150,4231,3027
2150,3027,7536
2150,7536,5854
2150,5854,7524
2150,7524,3633
2151,9184,9186
2151,9186,7531
2151,7531,4607
2151,4607,7523
2151,7523,7526
2151,7526,9184
2152,3652,7560
2152,7560,9216
2152,9216,9218
2152,9218,7557
2152,7557,7099
2152,7099,3652
2153,9280,3647
2153,3647,9223
2153,9223,9266
2153,9266,9278
2153,9278,9224
2153,9224,9280
2154,8756,8759
2154,8759,5033
2154,5033,5774
2154,5774,2856
2154,2856,5038
2154,5038,8756
2155,5782,5785
2155,5785,4056
2155,4056,5775
2155,5775,9229
2155,9229,9279
2155,9279,5782
2156,7120,7123
2156,7123,2978
2156,2978,9281
2156,9281,5034
2156,5034,5485
2156,5485,7120
2157,8777,9235
2157,9235,8776
2157,8776,8773
2157,8773,8775
2157,8775,4348
2157,4348,8777
2158,8754,4349
2158,4349,3204
2158,3204,8762
2158,8762,7076
2158,7076,8752
2158,8752,8754
2159,8757,8758
2159,8758,4887
2159,4887,3637
2159,3637,8755
2159,8755,5634
2159,5634,8757
2160,8782,9235
2160,9235,3896
2160,3896,8778
2160,8778,7382
2160,7382,3895
2160,3895,8782
2161,9242,9249
2161,9249,7121
2161,7121,2852
2161,2852,9285
2161,9285,9201
2161,9201,9242
2162,9264,9242
2162,9242,9245
2162,9245,9204
2162,9204,9265
2162,9265,9247
2162,9247,9264
2163,5488,7129
2163,7129,7131
2163,7131,4080
2163,4080,4608
2163,4608,4610
2163,4610,5488
2164,9251,9417
2164,9417,4244
2164,4244,2630
2164,2630,9410
2164,9410,7481
2164,7481,9251
2165,3643,5783
2165,5783,9427
2165,9427,9255
2165,9255,2857
2165,2857,4245
2165,4245,3643
2166,7414,9259
2166,9259,3642
2166,3642,7426
2166,7426,7429
2166,7429,4581
2166,4581,7414
2167,9283,9223
2167,9223,9262
2167,9262,3645
2167,3645,9247
2167,9247,9263
2167,9263,9283
2168,10104,10224
2168,10224,9268
2168,9268,3644
2168,3644,10105
2168,10105,9269
2168,9269,10104
2169,9246,10095
2169,10095,9273
2169,9273,10094
2169,10094,9284
2169,9284,9274
2169,9274,9246
2170,9224,9277
2170,9277,9267
2170,9267,9229
2170,9229,3018
2170,3018,5776
2170,5776,9224
2171,9226,5031
2171,5031,2978
2171,2978,9232
2171,9232,9262
2171,9262,3647
2171,3647,9226
2172,9274,9282
2172,9282,3912
2172,3912,9263
2172,9263,9265
2172,9265,9248
2172,9248,9274
2173,3641,7130
2173,7130,2852
2173,2852,9244
2173,9244,7122
2173,7122,5619
2173,5619,3641
2174,3891,9288
2174,9288,9471
2174,9471,3699
2174,3699,9482
2174,9482,4362
2174,4362,3891
2175,10222,9426
2175,9426,9291
2175,9291,9425
2175,9425,3649
2175,3649,9292
2175,9292,10222
2176,4363,5104
2176,5104,9295
2176,9295,2660
2176,2660,9296
2176,9296,4361
2176,4361,4363
2177,9298,9299
2177,9299,9426
2177,9426,9294
2177,9294,4359
2177,4359,9296
2177,9296,9298
2178,9493,9301
2178,9301,2879
2178,2879,9304
2178,9304,9302
2178,9302,10223
2178,10223,9493
2179,7512,6344
2179,6344,7513
2179,7513,7514
2179,7514,8652
2179,8652,3651
2179,3651,7512
2180,7561,6350
2180,6350,3516
2180,3516,5051
2180,5051,6341
2180,6341,7559
2180,7559,7561
2181,3103,8833
2181,8833,6346
2181,6346,5044
2181,5044,6340
2181,6340,6343
2181,6343,3103
2182,3654,8699
2182,8699,6383
2182,6383,3110
2182,3110,3477
2182,3477,6373
2182,6373,3654
2183,9542,6388
2183,6388,3111
2183,3111,8831
2183,8831,6375
2183,6375,9312
2183,9312,9542
2184,8836,3727
2184,3727,3500
2184,3500,8714
2184,8714,5147
2184,5147,3655
2184,3655,8836
2185,8137,8087
2185,8087,8089
2185,8089,8093
2185,8093,5227
2185,5227,8135
2185,8135,8137
2186,9145,9319
2186,9319,3778
2186,3778,9034
2186,9034,9142
2186,9142,9143
2186,9143,9145
2187,3099,9149
2187,9149,6298
2187,6298,9144
2187,9144,3657
2187,3657,8088
2187,8088,3099
2188,9151,9319
2188,9319,3777
2188,3777,9146
2188,9146,8362
2188,8362,9150
2188,9150,9151
2189,8098,8100
2189,8100,5055
2189,5055,8090
2189,8090,9141
2189,9141,3656
2189,3656,8098
2190,3612,9035
2190,9035,4237
2190,4237,9032
2190,9032,3658
2190,3658,6469
2190,6469,3612
2191,9331,3661
2191,3661,3583
2191,3583,9043
2191,9043,4956
2191,4956,9037
2191,9037,9331
2192,3577,9019
2192,9019,9331
2192,9331,9333
2192,9333,9039
2192,9039,9040
2192,9040,3577
2193,5411,9112
2193,9112,9115
2193,9115,8527
2193,8527,9120
2193,9120,9122
2193,9122,5411
2194,9102,6628
2194,6628,9105
2194,9105,3249
2194,3249,7377
2194,7377,9100
2194,9100,9102
2195,9336,9348
2195,9348,9044
2195,9044,2866
2195,2866,9341
2195,9341,8979
2195,8979,9336
2196,4972,9065
2196,9065,4970
2196,4970,3669
2196,3669,9074
2196,9074,9076
2196,9076,4972
2197,3671,9049
2197,9049,2866
2197,2866,9338
2197,9338,9045
2197,9045,5065
2197,5065,3671
2198,9047,8976
2198,8976,9343
2198,9343,8975
2198,8975,9048
2198,9048,9344
2198,9344,9047
2199,9336,9339
2199,9339,8983
2199,8983,4970
2199,4970,9340
2199,9340,9066
2199,9066,9336
2200,9346,9050
2200,9050,2712
2200,2712,4934
2200,4934,4584
2200,4584,9344
2200,9344,9346
2201,8125,9349
2201,9349,8124
2201,8124,9162
2201,9162,9350
2201,9350,3780
2201,3780,8125
2202,9133,8547
2202,8547,9124
2202,9124,9354
2202,9354,3672
2202,3672,9131
2202,9131,9133
2203,8608,8141
2203,8141,9349
2203,9349,9351
2203,9351,8126
2203,8126,8606
2203,8606,8608
2204,9357,9676
2204,9676,9158
2204,9158,3617
2204,3617,9361
2204,9361,8139
2204,8139,9357
2205,3677,8589
2205,8589,9166
2205,9166,9167
2205,9167,8531
2205,8531,9159
2205,9159,3677
2206,9170,9172
2206,9172,9164
2206,9164,3617
2206,3617,9359
2206,9359,9161
2206,9161,9170
2207,9178,9180
2207,9180,8603
2207,8603,9175
2207,9175,9362
2207,9362,9677
2207,9677,9178
2208,5091,5264
2208,5264,9366
2208,9366,5263
2208,5263,9367
2208,9367,9978
2208,9978,5091
2209,9370,9966
2209,9966,9371
2209,9371,9979
2209,9979,5802
2209,5802,5438
2209,5438,9370
2210,7457,9374
2210,9374,3877
2210,3877,7445
2210,7445,3258
2210,3258,3678
2210,3678,7457
2211,9721,3795
2211,3795,2949
2211,2949,5097
2211,5097,9719
2211,9719,9379
2211,9379,9721
2212,8996,9382
2212,9382,3879
2212,3879,7456
2212,7456,3680
2212,3680,8993
2212,8993,8996
2213,9005,9386
2213,9386,9004
2213,9004,8995
2213,8995,9387
2213,9387,9720
2213,9720,9005
2214,9008,9009
2214,9009,9382
2214,9382,3878
2214,3878,8997
2214,8997,4936
2214,4936,9008
2215,9392,9975
2215,9975,2923
2215,2923,9722
2215,9722,8994
2215,8994,5265
2215,5265,9392
2216,9976,4591
2216,4591,5081
2216,5081,5082
2216,5082,3880
2216,3880,9397
2216,9397,9976
2217,5276,5083
2217,5083,3136
2217,3136,6595
2217,6595,6562
2217,6562,5274
2217,5274,5276
2218,9980,6609
2218,6609,3881
2218,3881,9998
2218,9998,5096
2218,5096,9400
2218,9400,9980
2219,5399,7490
2219,7490,9403
2219,9403,7489
2219,7489,7477
2219,7477,2954
2219,2954,5399
2220,3685,5400
2220,5400,3020
2220,3020,7462
2220,7462,5798
2220,5798,7452
2220,7452,3685
2221,9377,7458
2221,7458,4595
2221,4595,7453
2221,7453,7454
2221,7454,9374
2221,9374,9377
2222,7495,7494
2222,7494,9403
2222,9403,3705
2222,3705,7491
2222,7491,9408
2222,9408,7495
2223,9295,9297
2223,9297,5105
2223,5105,2630
2223,2630,9253
2223,9253,4247
2223,4247,9295
2224,7486,9411
2224,9411,3890
2224,3890,8962
2224,8962,8965
2224,8965,7483
2224,7483,7486
2225,5106,7493
2225,7493,9408
2225,9408,9409
2225,9409,7485
2225,7485,3686
2225,3686,5106
2226,7498,7499
2226,7499,9411
2226,9411,3889
2226,3889,7487
2226,7487,4586
2226,4586,7498
2227,9259,9261
2227,9261,7415
2227,7415,9251
2227,9251,9254
2227,9254,7484
2227,7484,9259
2228,8987,4251
2228,4251,9000
2228,9000,9418
2228,9418,8999
2228,8999,8984
2228,8984,8987
2229,8959,4250
2229,4250,3254
2229,3254,8968
2229,8968,7399
2229,7399,8958
2229,8958,8959
2230,7392,8963
2230,8963,8964
2230,8964,4941
2230,4941,3688
2230,3688,8960
2230,8960,7392
2231,9006,9418
2231,9418,3694
2231,3694,9001
2231,9001,9386
2231,9386,9388
2231,9388,9006
2232,9424,9429
2232,9429,9291
2232,9291,9299
2232,9299,3689
2232,3689,9255
2232,9255,9424
2233,9428,10224
2233,10224,9271
2233,9271,9424
2233,9424,9427
2233,9427,9256
2233,9256,9428
2234,8972,9431
2234,9431,3690
2234,3690,9003
2234,9003,9432
2234,9432,3695
2234,3695,8972
2235,9437,3883
2235,3883,5109
2235,5109,9436
2235,9436,9728
2235,9728,9073
2235,9073,9437
2236,9442,3799
2236,3799,2950
2236,2950,9441
2236,9441,9716
2236,9716,5107
2236,5107,9442
2237,8981,9446
2237,9446,8980
2237,8980,8971
2237,8971,9447
2237,9447,8970
2237,8970,8981
2238,2628,8985
2238,8985,9431
2238,9431,3693
2238,3693,8973
2238,8973,4946
2238,4946,2628
2239,9448,8982
2239,8982,9343
2239,9343,3692
2239,3692,8978
2239,8978,9446
2239,9446,9448
2240,9444,5111
2240,5111,9432
2240,9432,9434
2240,9434,9007
2240,9007,9442
2240,9442,9444
2241,10000,9452
2241,9452,10002
2241,10002,9068
2241,9068,9070
2241,9070,4971
2241,4971,10000
2242,2833,9060
2242,9060,9079
2242,9079,3129
2242,3129,6517
2242,6517,9069
2242,9069,2833
2243,10001,9095
2243,9095,9455
2243,9455,9094
2243,9094,9086
2243,9086,9456
2243,9456,10001
2244,9465,6649
2244,6649,2667
2244,2667,4397
2244,4397,5820
2244,5820,9460
2244,9460,9465
2245,3944,9460
2245,9460,3943
2245,3943,5821
2245,5821,10029
2245,10029,9463
2245,9463,3944
2246,3698,6660
2246,6660,9466
2246,9466,10089
2246,10089,5428
2246,5428,5471
2246,5471,3698
2247,9470,9287
2247,9287,10030
2247,10030,9469
2247,9469,3700
2247,3700,9288
2247,9288,9470
2248,5813,7464
2248,7464,9473
2248,9473,9468
2248,9468,7471
2248,7471,7473
2248,7473,5813
2249,7478,7479
2249,7479,4350
2249,4350,3701
2249,3701,7466
2249,7466,5808
2249,5808,7478
2250,9304,9303
2250,9303,9470
2250,9470,3891
2250,3891,9290
2250,9290,9479
2250,9479,9304
2251,9289,4352
2251,4352,3706
2251,3706,7496
2251,7496,4360
2251,4360,3699
2251,3699,9289
2252,10096,6333
2252,6333,2963
2252,2963,5431
2252,5431,2977
2252,2977,9484
2252,9484,10096
2253,3892,10030
2253,10030,9472
2253,9472,9487
2253,9487,10029
2253,10029,9464
2253,9464,3892
2254,10028,9301
2254,9301,9490
2254,9490,10033
2254,10033,5114
2254,5114,2881
2254,2881,10028
2255,5429,5432
2255,5432,5476
2255,5476,6648
2255,6648,6651
2255,6651,5113
2255,5113,5429
2256,10034,10106
2256,10106,9495
2256,9495,2611
2256,2611,10032
2256,10032,9497
2256,9497,10034
2257,3552,8933
2257,8933,8892
2257,8892,8894
2257,8894,2633
2257,2633,3712
2257,3712,3552
2258,9190,6663
2258,6663,6665
2258,6665,6669
2258,6669,4401
2258,4401,9187
2258,9187,9190
2259,8899,8901
2259,8901,2633
2259,2633,9501
2259,9501,8895
2259,8895,5653
2259,5653,8899
2260,6673,9505
2260,9505,3713
2260,3713,6666
2260,6666,3708
2260,3708,8891
2260,8891,6673
2261,8904,7540
2261,7540,8893
2261,8893,8897
2261,8897,6664
2261,6664,8902
2261,8902,8904
2262,9188,9189
2262,9189,6330
2262,6330,9182
2262,9182,3709
2262,3709,5856
2262,5856,9188
2263,8898,9513
2263,9513,9516
2263,9516,8929
2263,8929,2885
2263,2885,5136
2263,5136,8898
2264,8900,3828
2264,3828,9838
2264,9838,8913
2264,8913,9513
2264,9513,9515
2264,9515,8900
2265,9799,9518
2265,9518,2980
2265,2980,9536
2265,9536,9519
2265,9519,5285
2265,5285,9799
2266,10163,10157
2266,10157,9522
2266,9522,10156
2266,10156,10164
2266,10164,9523
2266,9523,10163
2267,8926,8928
2267,8928,9526
2267,9526,6674
2267,6674,6676
2267,6676,5127
2267,5127,8926
2268,9528,3715
2268,3715,5131
2268,5131,6634
2268,6634,6635
2268,6635,5450
2268,5450,9528
2269,10209,5288
2269,5288,10199
2269,10199,9533
2269,9533,10201
2269,10201,3945
2269,3945,10209
2270,5495,5289
2270,5289,9519
2270,9519,3716
2270,3716,3933
2270,3933,5493
2270,5493,5495
2271,10213,9537
2271,9537,2652
2271,2652,9538
2271,9538,10207
2271,10207,8938
2271,8938,10213
2272,9313,6379
2272,6379,8656
2272,8656,8657
2272,8657,6387
2272,6387,9312
2272,9312,9313
2273,9310,6384
2273,6384,2788
2273,2788,8643
2273,8643,6381
2273,6381,3110
2273,3110,9310
2274,7575,3479
2274,3479,7598
2274,7598,5040
2274,5040,7590
2274,7590,7591
2274,7591,7575
2275,8694,2795
2275,2795,6187
2275,6187,8701
2275,8701,8702
2275,8702,6987
2275,6987,8694
2276,9317,8716
2276,8716,8745
2276,8745,8746
2276,8746,8713
2276,8713,3727
2276,3727,9317
2277,2891,8201
2277,8201,5157
2277,5157,8144
2277,8144,2638
2277,2638,3734
2277,3734,2891
2278,6679,2898
2278,2898,6683
2278,6683,5173
2278,5173,8222
2278,8222,3153
2278,3153,6679
2279,9550,8145
2279,8145,6053
2279,6053,3733
2279,3733,8157
2279,8157,2638
2279,2638,9550
2280,6689,9554
2280,9554,3741
2280,3741,6681
2280,6681,6684
2280,6684,5158
2280,5158,6689
2281,8155,8151
2281,8151,8143
2281,8143,8147
2281,8147,6680
2281,6680,8152
2281,8152,8155
2282,8273,8224
2282,8224,6075
2282,6075,8212
2282,8212,3728
2282,3728,8271
2282,8271,8273
2283,9561,8218
2283,8218,3386
2283,3386,8254
2283,8254,4732
2283,4732,8219
2283,8219,9561
2284,8220,4262
2284,4262,3767
2284,3767,8232
2284,8232,9561
2284,9561,9563
2284,9563,8220
2285,8156,9565
2285,9565,9569
2285,9569,8197
2285,8197,2899
2285,2899,5177
2285,5177,8156
2286,9568,9748
2286,9748,8166
2286,8166,9565
2286,9565,9567
2286,9567,8158
2286,8158,9568
2287,8623,2786
2287,2786,7770
2287,7770,8627
2287,8627,3282
2287,3282,7679
2287,7679,8623
2288,8638,3304
2288,3304,7776
2288,7776,8635
2288,8635,8637
2288,8637,8348
2288,8348,8638
2289,6553,9573
2289,9573,6552
2289,6552,6686
2289,6686,9574
2289,9574,6685
2289,6685,6553
2290,8196,5202
2290,5202,6690
2290,6690,6691
2290,6691,5193
2290,5193,8193
2290,8193,8196
2291,6554,5168
2291,5168,6424
2291,6424,6425
2291,6425,9573
2291,9573,9575
2291,9575,6554
2292,9711,5374
2292,5374,9581
2292,9581,9619
2292,9619,5186
2292,5186,3790
2292,3790,9711
2293,8194,9584
2293,9584,3765
2293,3765,5184
2293,5184,9585
2293,9585,5183
2293,5183,8194
2294,9585,3763
2294,3763,5187
2294,5187,8188
2294,8188,3133
2294,3133,6551
2294,6551,9585
2295,9712,8207
2295,8207,9743
2295,9743,9589
2295,9589,3760
2295,3760,3761
2295,3761,9712
2296,2640,8244
2296,8244,4278
2296,4278,6430
2296,6430,6433
2296,6433,5509
2296,5509,2640
2297,8245,6709
2297,6709,3060
2297,3060,8250
2297,8250,6068
2297,6068,8242
2297,8242,8245
2298,6452,6444
2298,6444,6438
2298,6438,6441
2298,6441,5510
2298,5510,6449
2298,6449,6452
2299,6431,6432
2299,6432,4403
2299,4403,6423
2299,6423,3748
2299,3748,5673
2299,5673,6431
2300,9555,6692
2300,6692,9574
2300,9574,3749
2300,3749,6687
2300,6687,9554
2300,9554,9555
2301,7338,7341
2301,7341,6445
2301,6445,6447
2301,6447,4410
2301,4410,6435
2301,6435,7338
2302,7271,7273
2302,7273,2586
2302,2586,4077
2302,4077,4073
2302,4073,5335
2302,5335,7271
2303,8077,9633
2303,9633,9603
2303,9603,3762
2303,3762,3782
2303,3782,3360
2303,3360,8077
2304,9685,4299
2304,4299,9606
2304,9606,9683
2304,9683,9686
2304,9686,9607
2304,9607,9685
2305,9610,9710
2305,9710,5189
2305,5189,2904
2305,2904,9709
2305,9709,6556
2305,6556,9610
2306,9614,3753
2306,3753,5237
2306,5237,2917
2306,2917,9690
2306,9690,5188
2306,5188,9614
2307,9583,4300
2307,4300,2903
2307,2903,3754
2307,3754,5185
2307,5185,9581
2307,9581,9583
2308,6544,9620
2308,9620,3759
2308,3759,5229
2308,5229,9621
2308,9621,3788
2308,3788,6544
2309,9625,2951
2309,2951,6412
2309,6412,3116
2309,3116,3757
2309,3757,6416
2309,6416,9625
2310,8189,8191
2310,8191,6558
2310,6558,9620
2310,9620,9622
2310,9622,6547
2310,6547,8189
2311,9736,6029
2311,6029,2646
2311,2646,4298
2311,4298,3865
2311,3865,9630
2311,9630,9736
2312,5371,3789
2312,3789,4297
2312,4297,9603
2312,9603,3755
2312,3755,2907
